329	0.08053258285213385	0.06536703469223165	0.071179055112503	0.08757978095954994	0.11235040769998114	0.13368368700444122	0.106756952868266	0.10837961046911056	
330	0.13470735583863888	0.07389320826437135	0.054624385840298544	0.12838425823182462	0.10179536635295824	0.14804645380058618	0.14195198933078068	0.07824978125461404	
331	0.11714457880905921	0.06093234069303585	0.06657031477408365	0.12435063256265833	0.08947443767372838	0.16047440968700322	0.12088928613070882	0.11692173852329182	
335	0.1132733152928164	0.07390239242656418	0.07658442322032073	0.13092827168513657	0.11066117526416086	0.1572243385993894	0.10506832486986188	0.11556152863621821	
337	0.06291396578776492	0.10629676832477461	0.12358879385569123	0.16057260020394185	0.11382482968057381	0.12349276349238883	0.08059975550273851	0.07900637126216697	
339	0.1398530590529048	0.06845098643074418	0.07114556576060226	0.17672871699141557	0.09121606671724719	0.17647235092974864	0.09387912045990236	0.11433178832437955	
345	0.12796836749772705	0.0671397873781737	0.08095462141440687	0.15943026686727446	0.08332370151137375	0.1538490017015976	0.0860774937251339	0.11042099533835475	
349	0.14232072396459536	0.07961407661197027	0.0696853047629331	0.0958790950619129	0.150752307905388	0.10123632929756606	0.14361736359314906	0.10652945503662098	
350	0.16825353446511457	0.11360830468558741	0.0625558757690861	0.0758055383882916	0.16636937034612212	0.07566454574376506	0.17875149845519292	0.08525055625357914	
351	0.17445465608676267	0.07693354125781679	0.05270888971759646	0.11681664995335786	0.1151048040923012	0.1464026013646992	0.11664508774498587	0.09137806472266227	
352	0.14794710523958035	0.130410249075025	0.06163856858273767	0.07876081991853817	0.15875628484166904	0.11053393654807739	0.17062554959902132	0.08810793628943539	
353	0.14746861288647223	0.10487828876441511	0.06706369670539686	0.06524201058298146	0.12187558513857205	0.11993883029275032	0.13597065656015728	0.08396576198156448	
354	0.12666066918954566	0.1048790704704931	0.05878532542624999	0.0831768398723342	0.1319198525738675	0.11821305715841432	0.13564063710768176	0.10057096119001907	
355	0.1704891358877944	0.08919654402092556	0.05669932746093405	0.12116910876958249	0.11556333394963116	0.14995041776466322	0.12344371102659951	0.091939068074016	
356	0.1630045241409968	0.13719669121927514	0.06747023727597162	0.11112876719362538	0.15093148414401175	0.1091888419477976	0.18441269280717917	0.07631785396973037	
357	0.12347744542529213	0.10613265946483316	0.06187701436651438	0.07518420054162318	0.13009059991421912	0.11541398902827904	0.13603430326804952	0.09825650365288624	
358	0.14849295854901637	0.06386935594515868	0.06079612917268093	0.08386243349855388	0.13108376480281797	0.09006355294896472	0.15156553689932512	0.07316596215734544	
359	0.15822990205006005	0.076608285962957	0.06303780437513301	0.11109724018708095	0.10054847320847352	0.12070478655590199	0.1423401168973038	0.07249982828456356	
364	0.12234133129426389	0.11817018809998955	0.07294515509115966	0.0736440477985928	0.13279191686695585	0.11465390530477265	0.1649103282577607	0.09302921591918427	
365	0.14208665612794602	0.11376340594242598	0.06819761003761607	0.06811413746620343	0.14246687099870733	0.08793375359434348	0.18393246764543386	0.09008772117945843	
366	0.10913681084556845	0.12854026636985713	0.06956491393990212	0.06494092752850675	0.12453688120829831	0.13638599443423793	0.14786651971895282	0.12406245636884669	
367	0.11884058467211622	0.09545762737056424	0.054784207943221114	0.07452005995907421	0.11570314304669682	0.10780394575254745	0.16796567765423	0.0838254943267123	
369	0.08830276124181252	0.10757655684544554	0.08500921948320558	0.058357425628627224	0.13195162292881255	0.14054426594451605	0.13431597639719364	0.1227118969057453	
370	0.06332444358674297	0.14409987416344477	0.07698402991970354	0.05942982660653596	0.13796389014450944	0.14759228107722908	0.1288579023653208	0.17180964122621037	
372	0.08715380527684036	0.12042969304786535	0.05975073663230222	0.08321279391407349	0.10875700971035403	0.14594915506453487	0.1341163148396977	0.09886104114132137	
373	0.09420082212125275	0.11934430823494618	0.06923949760161591	0.07917420164047226	0.1297044873624612	0.14389210632791227	0.14657227075740517	0.11637691392902728	
374	0.08572134564760822	0.13241498707360325	0.05818970886366551	0.0734691895509021	0.13150581240443615	0.15519485511785916	0.1498391924325138	0.11347000672520277	
375	0.07894298763006152	0.14335199113074212	0.058050054509263746	0.06951183043155018	0.151729635400892	0.14201875731168262	0.1530328582616947	0.13712380219102932	
376	0.08009817016755469	0.13545292373781925	0.07226834333816115	0.06415770188378975	0.11921324465942781	0.14654067635831394	0.15872432447525806	0.09799749052155685	
379	0.15756099074845986	0.07661833981031108	0.07421729737799941	0.14493353604870168	0.13988234026595364	0.1703780971801059	0.15194757568989664	0.08059123949872087	
380	0.09255008983709687	0.10642168436435522	0.11844679180155135	0.06572917476470785	0.08515103300188787	0.19520253731927834	0.1092931449683375	0.15305739758724468	
382	0.0759224947445512	0.07597764143813038	0.1380870967965642	0.13960683628626075	0.1581269635772523	0.10762184306603734	0.10821908186147534	0.10866574472302679	
383	0.0655095507949837	0.13482937859811245	0.07427040903848196	0.05514866576860544	0.11699629086507485	0.13866971487514654	0.12219405731918659	0.15868805707088707	
390	0.06781092217979671	0.13169115511499374	0.1091198674628086	0.15783984624776193	0.10723063375881478	0.09530031541137213	0.09892664498346959	0.06690293917175383	
391	0.05789364444382497	0.1363028781076897	0.08984354889679869	0.06798332851897751	0.09471529733738564	0.1548267569227131	0.11339641319074074	0.18319937670092834	
393	0.07056119361163932	0.12138627447447708	0.08004897146063336	0.06019479125572403	0.059673881211100344	0.16353790679118257	0.10570303559278038	0.1649252990412968	
394	0.09901141538572604	0.09915372229196479	0.10441161739961838	0.057812291791684456	0.07886379557071324	0.15012061232966295	0.14891761923238528	0.13529032762240975	
395	0.07388913508910122	0.1377870865427806	0.10717838424657955	0.04510757556596504	0.12322283289629117	0.161334553640736	0.14220890421143045	0.17469559819424169	
396	0.0735369711827025	0.11440370792443419	0.09271522672817281	0.06100299522045799	0.0863689803398704	0.14816278607507793	0.13589968409534733	0.14194706982729688	
397	0.06765052602901586	0.10855084301171722	0.09884290281258731	0.055982519657584495	0.07048679260636796	0.1680396148826166	0.11331945051302768	0.16712317491921444	
398	0.060849521713812096	0.11879397346005935	0.08321579366910183	0.052184872935251286	0.09193777250292375	0.1636344966802299	0.11086669628080159	0.17425993727055755	
399	0.08769005607843833	0.11350100433810147	0.1059416257598549	0.062402172089573334	0.06691087030203413	0.1545496655439768	0.11882423843381154	0.16918391108177244	
400	0.11326192796086589	0.09099456161228986	0.11287460937992722	0.058861273918170476	0.06945091261080079	0.1571387050654635	0.13913626518343525	0.13100938827683212	
401	0.1025563034468239	0.08511145544424648	0.12142228939203606	0.05743901096265817	0.061354358250457014	0.16864299981335293	0.10254688366448148	0.16244248113142334	
402	0.12647606553225174	0.06202947541685008	0.11625879242114939	0.06007074830781563	0.05743194249432085	0.1365688144373656	0.14322234748975746	0.12304959098820215	
404	0.05917697204049348	0.12477495969095319	0.12632253928552636	0.14533055287733448	0.14641379988990788	0.0854413967001674	0.10147552633458715	0.05819970721264268	
405	0.07735820277570354	0.10829349950707899	0.09461473518593111	0.0504177117825841	0.09442356875121904	0.17804522753755633	0.08689488875085229	0.1961934261322627	
408	0.17103778281094417	0.06570883853749446	0.09907736083467522	0.06118190293857914	0.05747935664689367	0.1132242945168698	0.15611591320645504	0.1082666765011912	
409	0.09859116475379437	0.11213881430188732	0.08082763099036143	0.06953845722056473	0.06670479174395796	0.1502399616357071	0.10753272629038177	0.17428679917762324	
410	0.14777278547832273	0.07838501135891805	0.13377615220842734	0.06348323750823431	0.07033304326548635	0.12182337179973762	0.14286559606947113	0.13929588338117568	
411	0.12934740019334928	0.08014651324033366	0.12839288520242337	0.05430192237729416	0.05928285290005003	0.14339304590937885	0.09191231425552027	0.16181729124750777	
414	0.16127972659794612	0.0734130367545186	0.1495434653050971	0.07179185971153645	0.060390457089097245	0.1469487000212107	0.1341161397749281	0.14993824763599573	
415	0.14965039998958812	0.07411113852064566	0.12256966927550952	0.0686598641208378	0.06086729081073293	0.1164105841333738	0.12501917859200878	0.13162709074472423	
416	0.12042720582761707	0.09354484205640626	0.11659612881360945	0.059178088709793825	0.06171292546058729	0.11066690952138318	0.10951895407300384	0.15004230645394528	
417	0.15169042521387197	0.0750232009758427	0.10195540191310137	0.06176979911707626	0.0627085251254655	0.08190758791592093	0.14834148164203204	0.10905471746535636	
418	0.1366861195135861	0.07967415891555224	0.14961441220364474	0.05784550146007547	0.05828778374645673	0.15807932596273466	0.10230238396541483	0.15753099175710822	
421	0.15089069193207344	0.06853990684873756	0.12347124383784068	0.08658452871385001	0.0571991983520011	0.11350396096330137	0.13842280384628206	0.11889640569458154	
422	0.1332981739002886	0.0750755027347623	0.119287079971405	0.06234528015613447	0.05253853907243207	0.14671883914953068	0.11051431344610202	0.13709698633990408	
423	0.1398060584044312	0.07008915575837148	0.12421888956809717	0.07018749038160713	0.05959753156155388	0.15496651835131436	0.12450141360944406	0.12904620397230607	
424	0.16141835874722565	0.07123848332051019	0.1459556008767901	0.08102953474584802	0.058515332821380606	0.13970329775387144	0.1203948459856013	0.13055170208652564	
425	0.1631905520062144	0.07166395862251264	0.13894032367966525	0.07469685070571958	0.0674904310453334	0.12555268075814563	0.12584109614541694	0.12155620280725125	
426	0.17824329434961433	0.05999977962554674	0.1314602528015769	0.05901627809124854	0.06419012044308818	0.10010855252727238	0.13690339999414003	0.08493748600384814	
427	0.1921295516214528	0.0637899369942944	0.1457490086745561	0.0774880850200135	0.05653254326418124	0.08270335146341978	0.18418287126198304	0.07990132424732724	
428	0.17723223339539304	0.0603270087956002	0.14748685587799437	0.058203446015374964	0.06214851994805448	0.09597489828900127	0.1583626660916142	0.08691658536390795	
429	0.1669899608252272	0.06725465921474896	0.13140419753432775	0.06710722777332825	0.05399289031170251	0.11823145715143857	0.12725262197171486	0.10937730751953799	
431	0.1348865438139489	0.09269556055434136	0.11520008870364398	0.07126835318166785	0.0536335518478297	0.15370232261255404	0.10305315533775905	0.16567999961503757	
432	0.12736159225248012	0.09113438891037594	0.09259358937265487	0.0750579271681821	0.06555539540402683	0.1294008089911494	0.1295989357113145	0.14480669746986896	
433	0.1857503241424372	0.07908908054191241	0.11269142351050829	0.0710821907154836	0.07116182289604923	0.10655967800628217	0.15316990148150644	0.09525763215671573	
436	0.1636059965533947	0.06963285790732432	0.14645398239865157	0.08648819921989291	0.06296675678292729	0.09532038753535076	0.13168756956536096	0.11257787800518929	
437	0.1478925210578147	0.10464689059674188	0.1163871395450863	0.0817952108173847	0.057915546115840724	0.08897846595095796	0.162864391299475	0.1003219825410104	
438	0.18212377661884901	0.08521545729795038	0.14311961440120233	0.0927467562617039	0.05713812641579305	0.10191370860231169	0.17538310189996148	0.10348286761888915	
439	0.17990685792716862	0.06763218253742061	0.13034240588477328	0.07747824393014266	0.0628267622602824	0.0812331869469598	0.14889637301296244	0.11035310239842555	
440	0.16600678869352375	0.06060505286374809	0.12692235663559626	0.08197290507516486	0.05751051639069715	0.0814758122610597	0.1474719677868646	0.10191845585058179	
441	0.1923709052707629	0.0666340936993097	0.13126552684660836	0.10641984785353303	0.06173946436213162	0.07947048085934019	0.16068940690475209	0.09187018337989611	
442	0.1628918202619939	0.0822672378498771	0.12321527552706199	0.1107994225625122	0.05657088426447565	0.09018257379839838	0.13419242829535516	0.12875534781376813	
443	0.16856822035975522	0.09860525789312907	0.10940539462445308	0.08861422999993689	0.057268780402481546	0.06721103152926669	0.16604829893753234	0.10051374744054978	
444	0.1956549629552154	0.07840536212472443	0.15139320982981364	0.07628816649782649	0.06110643377401301	0.06548029743243446	0.16812274809191935	0.08824951622763115	
446	0.16914615978367745	0.10425232399081602	0.15161113490605146	0.07355346336207161	0.054252977936427305	0.07449506781909196	0.15410373999545549	0.10100592823422211	
684	0.1259095757036819	0.05655503317782784	0.09664010536563271	0.1356052523727707	0.07865751021184864	0.18038724553754665	0.07973233369647303	0.12403825703705557	
685	0.14759182915718685	0.0915835574870481	0.05222632052643396	0.1128305888347611	0.13808857142415892	0.08565723625863012	0.16744775168482395	0.06358532374277838	
686	0.13556907291401257	0.05938649485247391	0.0724434259783591	0.11398096402163396	0.10411954151165337	0.10689554562726658	0.126896327346613	0.09659790248291181	
689	0.11904643010360197	0.07657654152881706	0.06914772467041776	0.08864892594863366	0.07960740911346306	0.11257687781723266	0.1262200207458771	0.09846913185397037	
690	0.1282307319597463	0.06306761016839016	0.07922953231580354	0.07522398920548083	0.08843920914321995	0.13643223255252046	0.09380546186716138	0.13393786124739807	
691	0.06972578636793703	0.11752408494283227	0.06351041484756667	0.16674622036469966	0.08832858316496656	0.13358690085770972	0.0904352343557577	0.07556320851869246	
695	0.16245793119982932	0.08494354299828402	0.07132796168572128	0.10054766395866442	0.1108338879669309	0.10209887790584937	0.16609546155559318	0.08201656726958871	
696	0.1636152660607521	0.09535086116402391	0.060768694671142556	0.11679797894801286	0.08329418639099062	0.13646475258603433	0.14564745840318702	0.10757562716346847	
697	0.14527506030147885	0.10592599542446769	0.06900690583209171	0.08494131669790694	0.12065787795401162	0.09131819520702625	0.18733390972891745	0.1024805179823508	
699	0.1692534354334811	0.09257074788389341	0.06424808115025026	0.10214339338118332	0.12291134334344583	0.1172496684276079	0.15742698509619546	0.06918864297793165	
700	0.13768557447579716	0.08779049365681726	0.07002031288590509	0.09558545324678562	0.09587678277429208	0.1350723380978458	0.13366338741261097	0.09015929678749837	
701	0.15941663292283667	0.08374956007520822	0.061944022625541856	0.09181938836675342	0.13039386194206376	0.1025621318424371	0.1712929524671841	0.069068278783068	
702	0.13623571012443397	0.10442778265065666	0.07299650996178142	0.07078717318199879	0.1533178354985475	0.06871294886319815	0.1815565098481347	0.07347286884214908	
703	0.15613959901202457	0.09672095771560467	0.05718053795799455	0.11685568397462157	0.10551953814374565	0.13989829619820837	0.1544514100417639	0.07726058191919281	
704	0.15912619394044372	0.06459205565152176	0.07132560671223766	0.09448181782567747	0.12410908890969019	0.12979278447192902	0.15521911764176588	0.06657100553352796	
705	0.10910929547886855	0.10893663804155612	0.06695842927454282	0.06935566293904567	0.14422500710503244	0.1122884178688425	0.14460786026846328	0.11875397117676775	
706	0.14167549090592343	0.1239886522012631	0.06397976157381052	0.12701975448791666	0.13594706342506827	0.11437135594832729	0.17839735014651883	0.07145335400883525	
707	0.11938107368736825	0.1155521194392857	0.07408140514544431	0.11635777842128665	0.12276807302810616	0.12213162932373947	0.15731291936525074	0.07884809845792412	
708	0.12778135909797284	0.12762472060860425	0.06184784150337722	0.09671748050903875	0.14869285360272042	0.07025800764905524	0.2000429038341609	0.07617160824348364	
709	0.11640326859928321	0.11554221781551027	0.0769467693448782	0.0794821377595952	0.14661698815397872	0.10587232308281225	0.15966067556155183	0.10347126023335829	
710	0.1120519860452594	0.12171191057023248	0.06830036518393233	0.07379605053635367	0.13364502852773996	0.10629823190983706	0.16248181818864946	0.08529680125324282	
711	0.12748334567912034	0.09997065815437685	0.08112808992903459	0.07301107104232435	0.12045668327301343	0.11799058195004383	0.12602255354339725	0.09753926104500357	
712	0.13224264492315913	0.11473696233343679	0.06137250762739181	0.09626524454015936	0.1208834514364424	0.1050606344273965	0.14383082678735548	0.07306866799236533	
713	0.09933078473903298	0.12780150759249814	0.06367939141005141	0.07034264500147132	0.11804799109931152	0.1095130652354068	0.12529354782918362	0.10389333962874736	
714	0.07984226987276821	0.18732342432394689	0.07093834959327153	0.06159824070547533	0.14918048450748206	0.11144006738410996	0.1446882612837906	0.14789197121867684	
715	0.07833555605285952	0.15132154840349848	0.06189339363101024	0.07089188498518706	0.11326235539442292	0.12535572072106885	0.1312314428367088	0.1317643662138746	
716	0.13580761032964678	0.07290342047406767	0.06983071860006898	0.09181144631950344	0.17565311998757333	0.09112472450984571	0.15895371312056508	0.08171023249472781	
717	0.11467606102857317	0.12770562333220853	0.053989461704191125	0.06698824964522701	0.15339733939294758	0.10057213028088496	0.17558706255123463	0.09599630068749344	
718	0.09198178325760217	0.1396179567488348	0.06541374699651818	0.07465602126261883	0.1316876155063597	0.12088009442263357	0.15338591120900535	0.1080561028331225	
719	0.09611809187832915	0.14962608677035882	0.0771876102870202	0.07109361126440938	0.10810752072788274	0.1495450697990386	0.13892538770330828	0.13108005545497198	
720	0.08083997671469081	0.1572319552690302	0.05499177342940374	0.08120024573010398	0.0985098143099825	0.1467212437070944	0.10607067152745786	0.12695442768857146	
721	0.07884119669545045	0.16623110577679812	0.07562298943264775	0.06405307202228461	0.14045546099745054	0.12293205191272752	0.13342999759832203	0.1205782946740762	
722	0.07708354303813253	0.14330563254531964	0.08298597262424236	0.05151786956457749	0.1353775910071247	0.12247679691644456	0.1135207654667913	0.1600038569965582	
723	0.0800519495593534	0.12926702547330976	0.0748858139857376	0.06353954714141678	0.08088470373932599	0.14087131211824958	0.08921301406856923	0.13962403807492912	
724	0.08154207077229267	0.12544599423949845	0.07825807707130128	0.06415325225880086	0.0812939001273919	0.12374715101317507	0.09295089955812652	0.13023616707974836	
730	0.0984649619151037	0.151063796794775	0.07963179185658745	0.06564014990906153	0.0814651900690799	0.16732618707328328	0.11090679616656693	0.15828620748766137	
731	0.0987667300091894	0.17877481973811352	0.06671658708440224	0.06330334563046049	0.11703074058884164	0.13531742393942614	0.1635157676799067	0.15072418880998106	
732	0.08122828385423497	0.13559742782355383	0.08752774472139871	0.057665407216039445	0.07656601407593375	0.1484581716206692	0.09827902717627243	0.15485359677607768	
733	0.08611505006518269	0.1397299910291374	0.08799577342544954	0.07536706151443043	0.07355944770222343	0.15689575556596896	0.10260352834194701	0.17926494763513767	
734	0.06496649142089908	0.15166658352916285	0.0772485710478509	0.06707101060212557	0.08007436096634761	0.17027878838118019	0.072074993365283	0.1972722677922083	
735	0.08621583457652408	0.1394090113696016	0.09119546131777187	0.059400432739522176	0.11333543350180478	0.11914725516465034	0.12193738623304598	0.147338989382929	
736	0.07482091187633128	0.14910381400165762	0.09097924814185465	0.0730675983976061	0.11807611355340189	0.11832048647288579	0.12838402381624062	0.15507096696410716	
737	0.08452884541548454	0.13308192769060295	0.0767710045058595	0.0703173884583867	0.0729178975952602	0.1457508493831587	0.0888162331228558	0.15655733775465436	
738	0.09775633098870173	0.12934181509272547	0.0914268338989956	0.06691562949762184	0.07475501612709617	0.15518540557717092	0.08110166284048201	0.16411615906827923	
739	0.07994200092648805	0.13762871962455334	0.07409037816286113	0.06652848393247912	0.08570201507719255	0.1407412581353212	0.09952825347585591	0.15308066785248106	
740	0.06816662450974345	0.1445989797834965	0.07355181328683263	0.06293205985552217	0.09937597221313536	0.1324576180553587	0.1060818763408315	0.15786838352284768	
741	0.12014741540804376	0.13250028555346252	0.1242069733684205	0.0626090898205992	0.099524132226246	0.15271673427075555	0.1226714065577629	0.16002756260084072	
742	0.11079641612086208	0.11075271845648949	0.12782896518007722	0.06405121573598194	0.0703960066517573	0.13648442401534058	0.11122529239570575	0.1365675729565138	
743	0.08353360296565664	0.12112536342445014	0.09417585291688377	0.05373696584706016	0.07642958133264457	0.13022158173961568	0.12127294771353281	0.1416450715892292	
744	0.12717427532408954	0.08521563647497529	0.09336729785643902	0.06383611031898684	0.1218248805173498	0.14148130877675208	0.14085161378105324	0.13927883144834202	
745	0.16451152780414777	0.0835190403131546	0.07805271035682564	0.06641196674606425	0.13321615414683646	0.12164128477993007	0.1571171894102264	0.08484392445258591	
746	0.11717887158840748	0.08994890432762022	0.1271979194593413	0.07141955311889331	0.04862884278190954	0.149827624527861	0.09744258024346446	0.14783503002705578	
747	0.07361213195986901	0.1296652679812022	0.0744286845832063	0.0781832198620897	0.076178177341787	0.12467301864238742	0.11671395741781371	0.131323582633193	
748	0.10959611685382799	0.09501488750640578	0.119143734639517	0.08150653176791256	0.07161070597709362	0.12525902609696377	0.12097407706786835	0.14609543116406049	
749	0.08897552618012425	0.1095083795032204	0.09335911077602663	0.08934536383302338	0.05943914105457928	0.1461039375518455	0.09463711962276171	0.15798589847983285	
750	0.07327822765157047	0.12768324950690643	0.09506529561243571	0.07163592318620368	0.0833707432208167	0.13845625400509456	0.11565806445711738	0.15595425036776198	
751	0.14025409488846674	0.08690024300999843	0.1256231756317354	0.08324267486643475	0.06940146227517213	0.13282699235492607	0.13999632680034937	0.14250717164140891	
752	0.11535441126456414	0.08056940135988794	0.11666365057041347	0.06645951052031016	0.0646252155544992	0.10911311392911087	0.14564564209883651	0.1322457927905786	
754	0.13671448370805087	0.08499586541821169	0.1281992544129562	0.08306385132590725	0.060115686356391924	0.1492347244321168	0.12106222052242971	0.16432327096113514	
755	0.12315039881151965	0.07114510156143526	0.12812728515225066	0.07776067696870491	0.055430856060343814	0.15920811877574997	0.09542292331716314	0.17697377320563779	
757	0.14591426975802596	0.08424080157828012	0.14066468943316812	0.05185663752430347	0.07425889612881684	0.11284338955791072	0.1447499880993025	0.14224038968229769	
758	0.13228988882827553	0.10019840673376094	0.13169472126667947	0.05919978342250949	0.06486115988916727	0.134663653176749	0.14879923455033656	0.1444632913186269	
761	0.06087948258593866	0.1324297075228084	0.14745804280707378	0.12980624051832826	0.1487303027055785	0.06944211323946213	0.1325618609846556	0.059513483256595376	
762	0.15746139416181265	0.08267685092739796	0.12338788435706859	0.08873999137822658	0.05483044276667341	0.10411805318101382	0.16315941291711272	0.1251820634268329	
763	0.1753770848992658	0.05580566739837426	0.1533552058550296	0.06817330523179356	0.05776706620620236	0.09307705096172336	0.16717622914519872	0.10444325138783289	
764	0.1803486487590789	0.07378815757428886	0.16427694025873396	0.07765716643345616	0.055991046857176374	0.16422330072044525	0.145500351896648	0.13389462620001918	
765	0.18052853810752284	0.07232472551015642	0.15617439250445145	0.06886106239848927	0.0547130365540381	0.12662163869122012	0.15098467933726728	0.11167303265617683	
766	0.14852034986553567	0.09592155943117339	0.1177046956996395	0.07571180077930087	0.05801458445442746	0.1225498500138294	0.1468403884177123	0.12634927076331418	
767	0.1388277466130107	0.10115434179038654	0.11635766494727684	0.07518062480647214	0.061230431626490944	0.1400790281481515	0.12127392315422475	0.15630724487927303	
768	0.15935047477720501	0.07402313265578744	0.12156211798454303	0.0665915325790723	0.06185449972177062	0.08221479866646564	0.15970590124147171	0.09897725062224853	
770	0.1552009048556215	0.06127602564735893	0.15603066339880797	0.07398309053069155	0.06535410699888664	0.16767220888059944	0.13035923605297892	0.15099823577738064	
772	0.1422013518345947	0.07585003094309621	0.07281560474127369	0.1946528949483901	0.11133335042175067	0.16664042021745848	0.1314451855141636	0.09904454086496191	
773	0.19068600977947317	0.06639401702240086	0.12616805934969544	0.09875253248165425	0.05332963888496198	0.12602692103018967	0.1476699922215591	0.11402842628084903	
774	0.1645146847153503	0.06474849732873027	0.10245561375924755	0.08928660143970885	0.052211837333711056	0.09876701144781518	0.1254671577014676	0.10321660642045928	
775	0.17048696608661834	0.07772228482244907	0.10831632927351312	0.09662629820021715	0.05894774752221808	0.09127683900031429	0.1290058276360023	0.10702658942767584	
777	0.18873704700017424	0.06775179640152904	0.15401096275934126	0.10450667512651782	0.05931884301707524	0.10547633026196082	0.15621401222952425	0.11354565079209619	
778	0.20721074000739753	0.061819817503916095	0.14858526899466712	0.1075685820632058	0.07002452127631993	0.12231120383645255	0.1670655521879949	0.09804322148889293	
779	0.14797990538712508	0.06135898397350757	0.13227537359718097	0.06899886201822422	0.05672734092085582	0.1247367509607715	0.12470975805143983	0.11910011634264926	
780	0.16181620662297252	0.0767333321960728	0.14888903828266808	0.06355214263923743	0.063511958789591	0.12379177214634557	0.12281615112854923	0.12888992735802854	
781	0.18834395151180217	0.07900141939241448	0.13578568301999766	0.07950592796438238	0.06678664663098115	0.08195587021357059	0.15066493005260995	0.10048084054686017	
782	0.21237735289336912	0.0632494159425605	0.145303590960202	0.0764846590045215	0.0732248991624663	0.06788544409101582	0.17633304268866434	0.07737218778301654	
784	0.07410516286756441	0.15418739635188747	0.10285256173418567	0.17197596101378695	0.08568705393808115	0.10973278084799032	0.10110236196876604	0.04903346227707536	
785	0.15900499662637113	0.10632426462307079	0.1002622765090508	0.10844702073365786	0.06031586841957509	0.0676937498090259	0.14941214672023728	0.11299064996745176	
786	0.19366589110036903	0.08481894399888147	0.11495592963821358	0.10024697965167052	0.06216382965898608	0.06253898722519345	0.1622684704727619	0.09370679935116531	
788	0.18024895139771702	0.10040404441198175	0.09719414880851668	0.14572669112101413	0.0541383166697641	0.08285619402289439	0.13946146696707848	0.09994228522688009	
789	0.053282910101203375	0.11512542974282296	0.11080876933914771	0.17186331585846765	0.0832305055910419	0.11860601713030024	0.12911144618272868	0.06389019057757868	
