330	0.2495761133628852	0.20489521468249408	0.1828929411768446	0.23036151838446264	0.24630294461784438	0.2733291234489891	0.25260364491966775	0.22060004317285223	
331	0.2618822330380746	0.19421329114444097	0.1955476227225398	0.21598667554396864	0.2523491657764989	0.2513063838078181	0.2854354838787648	0.20200409725449373	
335	0.2432055142224879	0.19608477241576813	0.19978114033507008	0.25463677622319414	0.2507048054137978	0.27531544958192583	0.2421553475727529	0.22398134981420767	
337	0.1726564387727509	0.2571098238498895	0.21775343091609375	0.2930076992458545	0.24735927598453303	0.23842928084610077	0.22908698827499047	0.18827241753898322	
339	0.25013695999150093	0.17069385766886255	0.24051849160791788	0.26902684584324416	0.22910559754078466	0.31372766939735947	0.19042911785742092	0.27903050128673423	
345	0.24886243460754548	0.20007981042207162	0.23282032160090665	0.3038612338629819	0.22077024399879389	0.3116782143336326	0.1973119898053953	0.2725398234269172	
349	0.29828196415159564	0.21425692650706923	0.18957696388518827	0.25049689188856433	0.2714008331047919	0.2546962558269753	0.2847285832364054	0.20866393934090463	
350	0.28892173040600605	0.25193032764486206	0.19916829900934563	0.20979053924856342	0.2792333454253581	0.22603565709383938	0.2983067411379532	0.19949977259233245	
351	0.2965850853679802	0.2104413883865018	0.18974543928284987	0.2551945888863273	0.2531966278606835	0.27001584513421295	0.2635750974996825	0.20849145004907457	
352	0.28474459399703805	0.22836288516317918	0.2029763527035989	0.1997609220857793	0.29077601272228587	0.23646573506603807	0.2897665080432468	0.21070067618168628	
353	0.2590959502263099	0.2636403719496977	0.2021373191440822	0.1986355688521652	0.27660797836217693	0.23952363620941927	0.27429936468684085	0.2307881723838902	
354	0.30686453056767893	0.21716362982882342	0.19677852105605947	0.23256129652097582	0.24875681809235392	0.26145995218475515	0.2529314989155176	0.2166037705102734	
355	0.27927436454393195	0.23297916953875067	0.18143056171579508	0.25106720089367324	0.26447963926148005	0.24168020290647838	0.2836702658781736	0.21400954803645106	
356	0.2569714637301006	0.26013359191351965	0.19709575777935248	0.20467575581743444	0.28398235364289764	0.23237985231547903	0.2963383924709328	0.21507557597244872	
357	0.27373017825980933	0.231221888851636	0.19315231213561884	0.22604581556572145	0.2577538526617719	0.24502457895923216	0.2791578874364651	0.2198228173919347	
358	0.30213473692069454	0.1846353301688781	0.2026323186921481	0.23612138705827618	0.25301535757212723	0.2323467997811296	0.2935513861915466	0.2000407016873439	
359	0.28742074316015503	0.21726019770639277	0.2015102846223261	0.2477093396503893	0.2302493877356316	0.26080216936559086	0.2669116918230729	0.22181592189177493	
364	0.23622480994138995	0.255718294086638	0.1988949096559494	0.21327263738542548	0.2590593325245747	0.24127986598413415	0.29294512651560006	0.23958489079440615	
365	0.24195363894934452	0.25409954683108704	0.18767108382746248	0.1951842357887639	0.26991735146401585	0.21316497007647342	0.2974965612261179	0.24171918618516616	
366	0.26863715361725343	0.22451290343952798	0.19248267936606805	0.18839073970321132	0.2549176339921612	0.22694390111537638	0.3012161168465177	0.21248851084228618	
367	0.2506956744377749	0.22513498382100586	0.1961594529029003	0.19248924931655353	0.25125725294117235	0.24278265555889297	0.2872536893003409	0.2258271643886413	
369	0.2075048706836338	0.25504644813127825	0.19876670290887488	0.19159901521173042	0.24437627441770127	0.27574159805305587	0.259444310090598	0.2517860633091529	
370	0.20773012675565306	0.25210211541761357	0.18939764422642819	0.18661446835422324	0.24869581893244608	0.2572441280893739	0.2551854170161696	0.25988095530166355	
372	0.20661857251346188	0.2498349787466202	0.18964757601692653	0.19024545238876386	0.27700775307110526	0.2533298794019023	0.2645831981069189	0.25220806693767867	
373	0.20748142104042333	0.2385560319847681	0.20401099150331914	0.18029420741523874	0.2636484733650839	0.2435845899506713	0.28431447580781083	0.2253672446009367	
374	0.23016610199182486	0.23597629322534916	0.1903484389985175	0.17582660084880214	0.2682606682621042	0.25650628695655714	0.2799183564632003	0.21924909505122295	
375	0.21016271878665002	0.2422957190880934	0.18829872068963618	0.1883656518712989	0.24625456477620522	0.27843674504367427	0.245610135167173	0.2541612339137673	
376	0.21486812500068042	0.25392786088715774	0.1828127862865427	0.1899227151455605	0.2147249339720848	0.27719156276954887	0.2532369255341292	0.24008473680991654	
379	0.24300999588345154	0.20355684857804063	0.19151758807319968	0.23805541589369542	0.259222526832168	0.2672406996831861	0.2572510300401225	0.19514423352920993	
380	0.2195819055014391	0.22075352620456612	0.23389137620388323	0.17670250068436869	0.20313377997187226	0.31345298919022235	0.22314305410782345	0.2627903511208424	
382	0.1918961163389475	0.19980301658511274	0.25435260346348687	0.2509618643162325	0.2734382057135126	0.214529109358012	0.2379850727603615	0.20455075708315634	
383	0.19128963324069093	0.270211207391443	0.18718966634616455	0.18204935394808427	0.23107740946765246	0.26201475328165713	0.2530817208391878	0.2740486694336263	
390	0.19329505104319447	0.2516807446257863	0.24462127732164024	0.2741868115382841	0.2252869672494582	0.21267112328065932	0.23085125155248098	0.17435085839102477	
391	0.1850506618755666	0.24012486078250825	0.2239244715450562	0.16590443593962603	0.2077828374095134	0.26290985736667366	0.23056827480584402	0.29091390527944605	
393	0.2242216538607345	0.21709613874345265	0.22842458457008355	0.18140248334906223	0.18096766953823748	0.28233869202434253	0.24042975178238957	0.2706861547767111	
394	0.24336982453500022	0.20569200993006212	0.22393285397705823	0.17261129078933315	0.19590075670846915	0.26249692322380436	0.2814129992657054	0.22887773080021298	
395	0.20099737473239498	0.2219336782133259	0.2048637281014574	0.17776504792349207	0.20006808768215395	0.28128364425722363	0.24332729663438715	0.26651056380488714	
396	0.18766748739356387	0.2377121391548301	0.18763556152286184	0.18809199803058355	0.20439031382236414	0.2702483654126977	0.24158976808976784	0.26487759653774845	
397	0.17669461061655573	0.23106218034928586	0.21323631352478944	0.17560229032900787	0.18589862877735738	0.27611267764181363	0.2323038712490955	0.28241874173761256	
398	0.19056482928130553	0.24241870045293595	0.19166456428434203	0.1708050016245595	0.21350357124628383	0.2587568640894455	0.2598935959385896	0.25450098057822956	
399	0.21346972574966908	0.2300666548575614	0.2028728086521232	0.18110962430726693	0.19143176532053782	0.2611331162361879	0.23018309039455992	0.27532826277000794	
400	0.2191255021182123	0.21111438136429184	0.22478188136362415	0.17959244555266032	0.18413146983490422	0.26908315055252463	0.24117259370309557	0.2657541228816286	
401	0.21619750381225514	0.20471860289490817	0.22692106974265172	0.17962717999224853	0.18071800112068478	0.28741113845825517	0.23280696082035893	0.27286250473204876	
402	0.23204976907459218	0.18377952683726922	0.23279935003028987	0.18319321344264244	0.17143260794930731	0.2739858782137551	0.23560245313290185	0.2671484943353011	
404	0.16179873401300723	0.22692972848429002	0.24833454671136101	0.25201023344457324	0.24997262046369356	0.2157148229774846	0.18956655899272404	0.20393310538321108	
405	0.1861337875969521	0.2523280659079538	0.17185878576829955	0.17473629400665516	0.22827477487077127	0.25846940545018016	0.23480826747166486	0.28040142887635416	
408	0.28248027842895007	0.18886852813285085	0.20768878923879164	0.17318499226981868	0.1723539779582763	0.22904174713690503	0.26501259394345206	0.24149535308418915	
409	0.2473015254502943	0.20590975766175057	0.2191849026899526	0.18046058062990325	0.18227464064803714	0.25590927173611766	0.24176072439297744	0.26936635257979324	
410	0.23904007844448008	0.21111260120462233	0.23964282438361448	0.1780529508838347	0.16728882492882505	0.25461232514583115	0.23617525957849653	0.2596420578162958	
411	0.23182123707398683	0.20880869258528023	0.23690403016707787	0.17851675017579777	0.16961373546345623	0.2517761477520205	0.22299421321645996	0.2751333099674444	
414	0.24312500891173622	0.2039963836293188	0.23720540808166474	0.1811781977323765	0.17030061929145046	0.23897007322241465	0.23429310636022851	0.27192254159413976	
415	0.2677731676193888	0.19522175778123818	0.23842449359094783	0.1867353177412131	0.17212023549188712	0.24661520688784014	0.24429313673857375	0.2552129850736453	
416	0.26276904004642243	0.2042535872732689	0.23753037700743304	0.1856904493521464	0.17598063726140542	0.21959152924150127	0.25949196267214364	0.2492042603593264	
417	0.26957475722805835	0.1932817453519795	0.24089560962448672	0.17440872179222736	0.1746716072001009	0.21534419592576712	0.2655286268770416	0.22957077582579255	
418	0.2238705131788035	0.21437637134532506	0.23450028752855162	0.16508611724019087	0.17573607885705247	0.26995230189352803	0.20029934580673045	0.29379692543800456	
421	0.26488972629822677	0.180183276894779	0.25517105753725644	0.19364337413079702	0.18562199704102259	0.2234307502317763	0.2633382038636672	0.2374470311927252	
422	0.2463400625158892	0.20577884090297277	0.24584810243640393	0.17771149584821308	0.19595037867828716	0.2452140859998809	0.25004904116550386	0.2507167608153947	
423	0.2725745127967791	0.1812510231736275	0.25558502655025916	0.19228954924589173	0.17889807485318	0.2776800386702749	0.22963716159333472	0.24931440425630952	
424	0.2601370779262797	0.18292621949364515	0.25999997192408747	0.19005138061602822	0.18454127009386662	0.2348655210915571	0.24097485736597052	0.2459585856302053	
425	0.27065126820695273	0.19633140224875886	0.2586549901273226	0.1897090353883412	0.19054444632101455	0.23444651568956526	0.25358242988226837	0.24141240888478388	
426	0.27239276954858677	0.20146390806092448	0.2499129431654599	0.18487620062987326	0.17014792364062623	0.2545237146975386	0.2373651193037784	0.2361150872076006	
427	0.28767123468886996	0.18594727810141054	0.2609112798335161	0.19467067200092134	0.17532350610905117	0.22032869632775	0.27369882923160305	0.22132979638359945	
428	0.2814693165138751	0.19288072569271186	0.24907560725558256	0.1811658534248854	0.1766045860380554	0.228364597497781	0.25731872520583093	0.21741389008339843	
429	0.28500417516404647	0.18990224049194684	0.24320685636197248	0.19977184595459446	0.16690105005914488	0.2191837397205807	0.26338998814872583	0.22073115301085727	
431	0.28106930587882617	0.1955276476481929	0.22874574215760626	0.17973024609762656	0.17583439416294747	0.24865644480493357	0.24844599506480433	0.23862790247865673	
432	0.26714509486284477	0.19372757172437366	0.24718991712966937	0.17574841670512176	0.1963491171437545	0.24156276563668913	0.2708061627310847	0.2472698803995276	
433	0.3040307972852839	0.20225956766910186	0.22967999957843108	0.20376431271590584	0.18778404043092833	0.2369036961352014	0.2634277043803057	0.21800111554496196	
436	0.2679840089711643	0.21342725222678402	0.23800232184461909	0.21943288658517643	0.1842356102618563	0.2258545759350561	0.2467716219561933	0.2406376751914659	
437	0.2624438772782029	0.2212958323329446	0.2370743519796228	0.2046366397473243	0.1756313189488691	0.21072803655409628	0.281191288941077	0.22469788736317625	
438	0.286885900006445	0.18455456406688892	0.261658068348182	0.19260392901444823	0.1831858963504214	0.19099178485314253	0.2770167883206053	0.22875198449279158	
439	0.264651751377755	0.2291240552229324	0.22092298907939392	0.21959915591394488	0.17075507035488588	0.18994030589587643	0.2738454177771187	0.2358940895082116	
440	0.2889292823762777	0.16662138037465216	0.2576442780563076	0.1911742684364286	0.16750433513547028	0.21809750683635537	0.2587819810755895	0.22579078372131275	
441	0.3013620345301095	0.20051503393488654	0.2400219703400596	0.23253544941798243	0.1699148076371687	0.18927401977622796	0.28937448084837797	0.20188137367817593	
442	0.27626774289426237	0.19940948898265634	0.2386032080869433	0.2365610437450293	0.1632903880106755	0.2167070869240374	0.26737214907645745	0.23536591269605497	
443	0.2830435218903393	0.21964601322945698	0.23580437465043338	0.2135062389085518	0.18295694688019026	0.18334555545757414	0.2916534020473842	0.21673103861722642	
444	0.29479980947726825	0.21657494908020689	0.24695249452078477	0.21578711404617476	0.17275401086874842	0.19192978804919344	0.272633162844306	0.22656088349245135	
446	0.32242221408555843	0.19200995870674345	0.28832995940341666	0.200391365877724	0.16805265800431243	0.21767188952167354	0.25339617600504194	0.22531433955477426	
684	0.2364897159376113	0.17940262053408465	0.22694161175416186	0.24804702119794575	0.2091432158775634	0.2952093210245981	0.18752445575958557	0.26337321290509524	
685	0.28688866905312005	0.19642371821661017	0.1847292382974812	0.21858330432946282	0.2513531642702465	0.2097271047920026	0.2818394759654306	0.1822288226427821	
686	0.27161715938095776	0.20458746922946633	0.18820211875487486	0.2442606711582	0.2306152805089057	0.23441688837036267	0.26874620769816276	0.19705911977087284	
689	0.28564457153425427	0.1952949379781748	0.1985913219226219	0.22589317118906815	0.21978357231599419	0.23639515781692422	0.2828632266933758	0.19712501269972077	
690	0.28939645464705294	0.19079513368172302	0.19917278099941235	0.2167120431989972	0.21836136864358185	0.256983064123128	0.27001641977462165	0.19702929663930646	
691	0.2061776096715394	0.22601942789292817	0.24135835639717276	0.24569032030680132	0.2543486478833771	0.2469966133110725	0.2163857549417437	0.20864276119354896	
695	0.26689396717735125	0.22312743652433212	0.18506570408327186	0.23556787080448957	0.24026965017218815	0.2289706482952754	0.28703428520868807	0.2133383686905139	
696	0.3004992563226178	0.20526050045429206	0.19960124331124382	0.2277953939721341	0.2230532987943487	0.24475953594639993	0.2907021426630839	0.21612147035024573	
697	0.28671683271238285	0.2243233211993666	0.18601705617714379	0.2167967656548536	0.21160362750465167	0.2532575719463276	0.28781539730932004	0.21994840554751444	
699	0.313046808490545	0.19525980485711592	0.1990970064640564	0.21502479239936678	0.25655941180610664	0.23322314592671217	0.2977690213764995	0.1913931429707648	
700	0.26784680050370596	0.22071147515992115	0.20438487942077194	0.20934456159609693	0.2710608646776567	0.22760009231393935	0.2886998580784734	0.21424774125510945	
701	0.27962756785390463	0.21564426333566583	0.18039366338508292	0.22542746265265706	0.23467199208929618	0.25813091397749877	0.27067036351414464	0.20957244115094692	
702	0.24941673825266536	0.23004036902898856	0.21097898366691525	0.20327756268475738	0.2657808724984408	0.24043048559311367	0.26031633612781574	0.24274568937032803	
703	0.29411692686095353	0.21257994415393378	0.19764752080030026	0.20983649993651657	0.2793540617805564	0.22675296309443183	0.30124796229878836	0.19393803606649634	
704	0.275155833943071	0.21116277945158674	0.2005468748316069	0.22963660154386792	0.24714356448103203	0.24546132723961786	0.30525234119476696	0.20031584634733648	
705	0.23590563970133907	0.2351394917995616	0.20498512589656812	0.21221039380947512	0.2498780636092035	0.29020340015424173	0.2545397888834228	0.2440671703129551	
706	0.2647877398963005	0.2316258632475396	0.2085063294130655	0.22780001167002992	0.273292457090061	0.22936451794139207	0.30816718169725826	0.20179921340673013	
707	0.26246417880245154	0.2215713936903105	0.23343070165029953	0.23382788935491314	0.2542685938500543	0.2883459714151043	0.25549841977610344	0.22235278102878053	
708	0.22612591980616692	0.27275993425862505	0.18955450199769291	0.22240781384751437	0.28828580642204404	0.2023032943592738	0.30513758265419016	0.23821161860685527	
709	0.22252325879904347	0.2674225791465761	0.19238421536853237	0.2150764966476029	0.2748769154370972	0.24823481762144106	0.2751257700466571	0.24252122348710545	
710	0.24561618777641644	0.23206351547561666	0.21963520042260143	0.20206685680717773	0.2644556202432534	0.26381922823834425	0.26833338213022334	0.2550149686556454	
711	0.23077613030579358	0.26507830226339235	0.2215045674654304	0.21629975507332597	0.2434034078723511	0.2628945762371735	0.24789768980623203	0.2645948925454447	
712	0.2926954732276714	0.2267755194468966	0.19997423430615058	0.22523821705531952	0.2635267169327741	0.2433434173300734	0.2852477052041763	0.20023403612591603	
713	0.2185972789307308	0.2802982761715388	0.1909622282297144	0.19419101912841874	0.27776524159352944	0.23561374779294736	0.28403643575026677	0.24153362700741313	
714	0.2000403306047369	0.2921529054527198	0.1925139102089473	0.2091450994667018	0.23188224768248727	0.26048571788412955	0.22304155322254982	0.292035811980237	
715	0.2140924738946532	0.2887109600779824	0.18345205606653156	0.18171059168310208	0.2691624754396202	0.2234663942740687	0.2884843587965056	0.2431406126743271	
716	0.25484438410985544	0.20194583134795752	0.1833805727585408	0.2492751658432393	0.23270100016065143	0.25854499783419926	0.2562471117763232	0.22996393778256705	
717	0.24172550727843378	0.2558429514953276	0.1844757723789227	0.19884695357896212	0.27001014006258267	0.24141283419978365	0.2826408871491654	0.2158187194918868	
718	0.21757414911215442	0.27389078137376055	0.1819592773204652	0.1941507745423205	0.2562029766693735	0.2512583074182568	0.27689972924775913	0.2376848466929623	
719	0.2202978654801168	0.27130136562259033	0.19910433104657096	0.1833305636316676	0.25201098117251697	0.25350435976085306	0.2662768002982223	0.2577675043253316	
720	0.23022808228555944	0.26773771888045583	0.20855139826920668	0.20261649243715912	0.24817659898450875	0.24372052386830198	0.2760507872522065	0.2428305441413066	
721	0.1983531475335728	0.29193624985018074	0.19525573301627244	0.20401625072633356	0.2780821575733978	0.24289771184151407	0.2611415704668655	0.26138978390499623	
722	0.1923539289354712	0.27876805543211597	0.2142897348413828	0.18836294178897608	0.25698978344484746	0.24395944320446147	0.251369646247694	0.26202577397583554	
723	0.2190107961373239	0.26427577989042617	0.2103185958792309	0.2064768673512079	0.2374271210880552	0.25968299086583274	0.2454959881759351	0.27049218266136577	
724	0.19895389577538944	0.27856479000198636	0.2168495396806454	0.1938082862641892	0.2402753682993805	0.247873847244841	0.2570350734012365	0.2671545373375499	
730	0.2381734935372903	0.2607698203315829	0.20904925285860554	0.17442965043956102	0.23493375924765952	0.25678861432055744	0.255256235564933	0.25436650401847943	
731	0.20239599653180446	0.2720538350748338	0.20082410159754466	0.1751028527907687	0.2139414940301568	0.2709865776594646	0.22792016127185707	0.2875405143721853	
732	0.22412030086455745	0.24877131098562635	0.20821749602345002	0.17537797571380825	0.2180479613741126	0.2515457497267981	0.2505200172042188	0.2543688395272397	
733	0.1883336473154443	0.2567817576760764	0.21287283357197842	0.17940722746940974	0.218098425037322	0.257664423507548	0.22200855431134991	0.29501947599605827	
734	0.21077006607003498	0.2546068884821546	0.21145096338465208	0.1907052678390169	0.20702234707874242	0.2621974870158865	0.23883318006452203	0.27630059455775396	
735	0.17872041460195706	0.2717193065303031	0.20071067876500717	0.1867315765512519	0.23291731038382768	0.25925342127635326	0.21506868202121804	0.300340045945885	
736	0.18481013413808364	0.27411432426743965	0.19964758415270673	0.19478734568033254	0.22422986979705273	0.2521119774552592	0.22234899992848625	0.2959987875841469	
737	0.21457674994708914	0.23946444395607375	0.23312441383070157	0.1841042767124342	0.2023326937786699	0.2678054551521506	0.21842050142069494	0.2916676994679034	
738	0.2070665536103766	0.2605138987986061	0.21911683633084864	0.19189804431405044	0.20651548980284082	0.28078888263956575	0.19633843954078573	0.30729265841218567	
739	0.20718701410506737	0.2623408976790546	0.2159645013808806	0.18020241651809096	0.23416026977298499	0.24510452484509235	0.24262309708523383	0.2799406792943537	
740	0.2204550717559336	0.2443882779086103	0.2302065908546357	0.172354201167839	0.22274634274452781	0.26071921581986174	0.2220751273813142	0.27780245006727344	
741	0.21186851903776677	0.27592051970156123	0.2101716279274946	0.1842583285755029	0.2155137747597375	0.2669018277516997	0.23847232218922826	0.26710867925488463	
742	0.19775186340525686	0.2736681711896294	0.2219440253276556	0.19661382214567905	0.19633601191470645	0.2806641545933661	0.20799779162763526	0.300129995772215	
743	0.19101909095410446	0.2592135636341542	0.2310945755223907	0.16489491093542263	0.22319621055838657	0.26003861278212137	0.23442846395959593	0.28978606273569696	
744	0.21736111752044324	0.22946031055192	0.1824064503121162	0.2036351144855117	0.23051715214208288	0.26192048532328543	0.24499341473212824	0.2742927728082834	
745	0.2754556906787424	0.20539898638107926	0.1832030001130175	0.200145263735032	0.2693776387563849	0.20821372801969285	0.2892141822820322	0.21544759948665426	
746	0.20089251619528872	0.25782421511648596	0.21687587635033057	0.19718559512535266	0.1964185230961338	0.2556541421141396	0.22806761379324839	0.2781137638870361	
747	0.2219228865786168	0.23976910832297865	0.23149399255482397	0.18199229849766407	0.20339666244359314	0.2783043461105087	0.22237113656311155	0.2766884945987249	
748	0.24039388235628925	0.21419348489033052	0.24337338457312477	0.1923196052661526	0.19628909436794703	0.24864687962911994	0.25068351418324986	0.2563335800619195	
749	0.250834599830333	0.20631219210265203	0.25391756687453093	0.190533157745187	0.19223771182659125	0.25319527627280003	0.2562029710380996	0.23845243225101143	
750	0.21432403092984487	0.23275371701619835	0.23500109999108484	0.18072407221140568	0.20525794202533265	0.2738237031793417	0.2249647018048402	0.28163298956121113	
751	0.21553897771784783	0.22241143024017357	0.2454765581935826	0.18362535395142196	0.1755301872667136	0.26462221803338415	0.2242722243986348	0.2937433025205843	
752	0.2708493987483342	0.18781864994426894	0.25530249648465325	0.18622796969508457	0.18850717640420875	0.2510396840185502	0.2521300626763772	0.24466932578850248	
754	0.23077727804045067	0.2168928100899966	0.2305393914634327	0.18814817867010752	0.18701828952164234	0.2624835415402826	0.23901528603504407	0.2732985761279237	
755	0.264633262117844	0.1933579239782605	0.25187719563932254	0.18202118623727678	0.18870505586665917	0.24520483340449978	0.270686271301169	0.23603204928679333	
757	0.2402224198166611	0.22569540786633677	0.23208445056426893	0.18758709423537895	0.1624543301601158	0.2454806639457345	0.25292054356987553	0.26167170255964384	
758	0.2528656617932843	0.2087404363079718	0.23980640786265855	0.17996185559216746	0.180547308023488	0.24120034682932248	0.2811852728410588	0.24099957980787232	
761	0.15884726532491186	0.2539197841679163	0.25293521010357156	0.2514756139534417	0.23619779527550044	0.21601827078444907	0.22628833119955605	0.1835623068853895	
762	0.26495357334106723	0.215318203516418	0.23354971341235226	0.19335040493274372	0.17334144445780325	0.22961877223942118	0.26241454504310185	0.24903893997466225	
763	0.2800664766144346	0.17908744136822763	0.25876503456346833	0.1968624367948338	0.15225381824762357	0.24345335925546824	0.27226091629591886	0.2389928902622666	
764	0.25996596740144146	0.19424510192625727	0.2710796953936172	0.1731913114157441	0.17047402597013334	0.2595904550345059	0.2509170673752178	0.2603321281209407	
765	0.28286300522928626	0.20638038758341018	0.24225222274841582	0.20525028411971458	0.1800585895415768	0.22387912379776656	0.26649501049235913	0.22549567509841603	
766	0.2684102931016186	0.2095714300307543	0.25016776927473555	0.1900919471415009	0.1761938167472392	0.2503903223839063	0.24902943625906748	0.26396458967844794	
767	0.26465904016452224	0.2142597003653845	0.24401624596496455	0.1908708247707399	0.17438323374984765	0.25292296884083854	0.24628782199704433	0.2611352724258944	
768	0.28841372074569305	0.21102965442574315	0.23670151702015688	0.18593429593720262	0.18360478966448293	0.21255978101863152	0.3006526301595451	0.2143889474056285	
770	0.2685433473479685	0.1788099766356142	0.2744347510552382	0.18287059567689104	0.18215456252289627	0.27866175764019696	0.2558607799769665	0.2585930196796828	
772	0.2328563655878237	0.17851832454756883	0.19400537475804633	0.26670684911950077	0.21431453462950345	0.28545993758580973	0.22010770442857439	0.20570943696357794	
773	0.2891883744455007	0.18477795569982722	0.2338875133705209	0.20669704057043176	0.17380544276666013	0.24492156730535702	0.24314226702613678	0.24049005616061508	
774	0.3058172132445671	0.17637525490681752	0.2511799382364394	0.21652912397861798	0.18091811923731926	0.23258122794706462	0.25640317617597225	0.22497956866274252	
775	0.32052767367221385	0.19596762661372213	0.22601292876628779	0.23608268950158054	0.18306121927042424	0.20213222186343602	0.27604548537671947	0.20587910407198154	
777	0.31861161108570973	0.18242706812766987	0.256209317117578	0.22113748314435241	0.17045844136385827	0.21890224635747116	0.2730335211750231	0.20766921600377644	
778	0.29574335050961753	0.19676405228164262	0.22998011998634582	0.23172340437491412	0.17888469643270927	0.21995026087619285	0.2713572733181514	0.21472738869469038	
779	0.281734126459858	0.18613659308263333	0.2573046125929668	0.20436493334040937	0.1789842204747773	0.23460291782102796	0.26632686427371344	0.23292720006538442	
780	0.27113855199724834	0.21244860990848488	0.23770028583071148	0.2069014310531292	0.18931247530024178	0.21818485940448532	0.25088184416253095	0.2514655495995537	
781	0.2940387310596119	0.20854945256226343	0.2592875239425315	0.18545758442140675	0.19287154365473327	0.20598915656948213	0.26247138739965753	0.24608775418484538	
782	0.30144454075305954	0.20924218139670162	0.2526469876027196	0.20079424541377647	0.17334942209855644	0.2107921725144948	0.26569660936808476	0.2334272236204069	
784	0.19540035836682199	0.25462457312390924	0.25683106678577705	0.25997281119973736	0.22647640333574245	0.23701387103202365	0.21949875431438487	0.17282070843670316	
785	0.3158093672249329	0.20893265553995052	0.23938762327801655	0.21795633771280062	0.1885720731582887	0.18254258245482147	0.2968830106632585	0.19403729400304814	
786	0.3033577868048678	0.19817648732491888	0.24546028855985996	0.21155089518394635	0.17422661612563975	0.18784680316084207	0.2832657318381804	0.21106458620558252	
788	0.3106032735462697	0.20705324178634602	0.22676108923332722	0.24089954275813336	0.18164471222192768	0.19190094345199735	0.25371423219393174	0.22032732256752147	
789	0.18962659392590636	0.21946107022495212	0.23933915849803847	0.2931935019423748	0.19979261662241288	0.24420007526197177	0.2370015623262007	0.1910517769035618	
